#n  real_time  lyapunov_exponential
529  1.322500 -1.715949423465
530  1.325000 -1.717748420943
531  1.327500 -1.719538540949
532  1.330000 -1.721349758718
533  1.332500 -1.723210304300
534  1.335000 -1.725149749777
535  1.337500 -1.727196967240
536  1.340000 -1.729382230807
537  1.342500 -1.731735411016
538  1.345000 -1.734277458794
539  1.347500 -1.737013325068
540  1.350000 -1.739923249599
541  1.352500 -1.742946579909
542  1.355000 -1.745985015427
543  1.357500 -1.748930665476
544  1.360000 -1.751713156549
545  1.362500 -1.754303149900
546  1.365000 -1.756703170037
547  1.367500 -1.758933204666
548  1.370000 -1.761018257635
549  1.372500 -1.762987317950
550  1.375000 -1.764874890363
551  1.377500 -1.766709074833
552  1.380000 -1.768521678892
553  1.382500 -1.770341204244
554  1.385000 -1.772197784560
555  1.387500 -1.774123106598
556  1.390000 -1.776146007027
557  1.392500 -1.778300824980
558  1.395000 -1.780621543783
559  1.397500 -1.783139242816
560  1.400000 -1.785882768242
561  1.402500 -1.788868563139
562  1.405000 -1.792070910666
563  1.407500 -1.795404129310
564  1.410000 -1.798720481653
565  1.412500 -1.801884975117
566  1.415000 -1.804826921230
567  1.417500 -1.807536768635
568  1.420000 -1.810038278325
569  1.422500 -1.812361444525
570  1.425000 -1.814540599352
571  1.427500 -1.816612515589
572  1.430000 -1.818608895211
573  1.432500 -1.820562625839
574  1.435000 -1.822507228725
575  1.437500 -1.824471652935
576  1.440000 -1.826484822428
577  1.442500 -1.828574716938
578  1.445000 -1.830772193955
579  1.447500 -1.833107225426
580  1.450000 -1.835608507092
581  1.452500 -1.838297769600
582  1.455000 -1.841178664618
583  1.457500 -1.844217861401
584  1.460000 -1.847341972945
585  1.462500 -1.850444160800
586  1.465000 -1.853430106267
587  1.467500 -1.856243708270
588  1.470000 -1.858870045161
589  1.472500 -1.861318019690
590  1.475000 -1.863616564723
591  1.477500 -1.865791922725
592  1.480000 -1.867878012506
593  1.482500 -1.869899805087
594  1.485000 -1.871889725369
595  1.487500 -1.873878245730
596  1.490000 -1.875892465431
597  1.492500 -1.877960880271
598  1.495000 -1.880111664695
599  1.497500 -1.882373865407
600  1.500000 -1.884779449654
601  1.502500 -1.887351570723
602  1.505000 -1.890105811237
603  1.507500 -1.893035654747
604  1.510000 -1.896098626552
605  1.512500 -1.899207097339
606  1.515000 -1.902258682705
607  1.517500 -1.905171365723
608  1.520000 -1.907908680513
609  1.522500 -1.910466815011
610  1.525000 -1.912864113596
611  1.527500 -1.915124702087
612  1.530000 -1.917279487497
613  1.532500 -1.919358332015
614  1.535000 -1.921391440131
615  1.537500 -1.923408166405
616  1.540000 -1.925437830721
617  1.542500 -1.927506807909
618  1.545000 -1.929644651457
619  1.547500 -1.931884929486
620  1.550000 -1.934260882648
621  1.552500 -1.936808373151
622  1.555000 -1.939556583191
623  1.557500 -1.942526403230
624  1.560000 -1.945701760652
625  1.562500 -1.949010020331
626  1.565000 -1.952309136299
627  1.567500 -1.955458460652
628  1.570000 -1.958386107856
629  1.572500 -1.961079212830
630  1.575000 -1.963559346932
631  1.577500 -1.965858437831
632  1.580000 -1.968012555007
633  1.582500 -1.970053853553
634  1.585000 -1.972013396587
635  1.587500 -1.973923303553
636  1.590000 -1.975810838047
637  1.592500 -1.977704654460
638  1.595000 -1.979632096020
639  1.597500 -1.981624331874
640  1.600000 -1.983710707774
641  1.602500 -1.985923951776
642  1.605000 -1.988300911200
643  1.607500 -1.990883598141
644  1.610000 -1.993717317473
645  1.612500 -1.996846127228
646  1.615000 -2.000294006451
647  1.617500 -2.003996228178
648  1.620000 -2.007732173352
649  1.622500 -2.011255968006
650  1.625000 -2.014473098746
651  1.627500 -2.017395131997
652  1.630000 -2.020072247563
653  1.632500 -2.022551599909
654  1.635000 -2.024877995557
655  1.637500 -2.027088999945
656  1.640000 -2.029216806751
657  1.642500 -2.031291273231
658  1.645000 -2.033343429855
659  1.647500 -2.035400097779
660  1.650000 -2.037484407280
661  1.652500 -2.039625616951
662  1.655000 -2.041842610295
663  1.657500 -2.044159895850
664  1.660000 -2.046595503003
665  1.662500 -2.049155559689
666  1.665000 -2.051832017600
667  1.667500 -2.054601576912
668  1.670000 -2.057417847528
669  1.672500 -2.060220281419
670  1.675000 -2.062952974330
671  1.677500 -2.065579861290
672  1.680000 -2.068087467030
673  1.682500 -2.070479495944
674  1.685000 -2.072769878654
675  1.687500 -2.074977826144
676  1.690000 -2.077122595085
677  1.692500 -2.079225516789
678  1.695000 -2.081309790126
679  1.697500 -2.083397498398
680  1.700000 -2.085508425756
681  1.702500 -2.087664971974
682  1.705000 -2.089890064916
683  1.707500 -2.092203611147
684  1.710000 -2.094619489728
685  1.712500 -2.097145647746
686  1.715000 -2.099780266532
687  1.717500 -2.102503808589
688  1.720000 -2.105281200079
689  1.722500 -2.108057268630
690  1.725000 -2.110779535440
691  1.727500 -2.113409876471
692  1.730000 -2.115927964876
693  1.732500 -2.118332462971
694  1.735000 -2.120634227284
695  1.737500 -2.122849887101
696  1.740000 -2.124996692722
697  1.742500 -2.127092052023
698  1.745000 -2.129159522983
699  1.747500 -2.131221614850
700  1.750000 -2.133295721677
701  1.752500 -2.135412735380
702  1.755000 -2.137590608650
703  1.757500 -2.139848427600
704  1.760000 -2.142209304964
705  1.762500 -2.144687804343
706  1.765000 -2.147291655404
707  1.767500 -2.150017930469
708  1.770000 -2.152835525817
709  1.772500 -2.155686926753
710  1.775000 -2.158500037902
711  1.777500 -2.161218946382
712  1.780000 -2.163809585245
713  1.782500 -2.166262335352
714  1.785000 -2.168584906394
715  1.787500 -2.170787287869
716  1.790000 -2.172893375271
717  1.792500 -2.174927229113
718  1.795000 -2.176909904721
719  1.797500 -2.178862291004
720  1.800000 -2.180803987230
721  1.802500 -2.182756175599
722  1.805000 -2.184742895773
723  1.807500 -2.186784022996
724  1.810000 -2.188901913418
725  1.812500 -2.191121739338
726  1.815000 -2.193462726575
727  1.817500 -2.195947709243
728  1.820000 -2.198592775465
729  1.822500 -2.201386629185
730  1.825000 -2.204302900445
731  1.827500 -2.207265174968
732  1.830000 -2.210181087488
733  1.832500 -2.212978763752
734  1.835000 -2.215619721331
735  1.837500 -2.218102981579
736  1.840000 -2.220445406753
737  1.842500 -2.222667728123
738  1.845000 -2.224791924133
739  1.847500 -2.226841965676
740  1.850000 -2.228838196819
741  1.852500 -2.230804006658
742  1.855000 -2.232760530893
743  1.857500 -2.234729906771
744  1.860000 -2.236738109370
745  1.862500 -2.238802879841
746  1.865000 -2.240951266533
747  1.867500 -2.243206992325
748  1.870000 -2.245592224046
749  1.872500 -2.248132079583
750  1.875000 -2.250848477477
751  1.877500 -2.253747221163
752  1.880000 -2.256798825622
753  1.882500 -2.259919563644
754  1.885000 -2.262993889399
755  1.887500 -2.265926291137
756  1.890000 -2.268675614498
757  1.892500 -2.271244983212
758  1.895000 -2.273657307858
759  1.897500 -2.275935243721
760  1.900000 -2.278105595109
761  1.902500 -2.280194224397
762  1.905000 -2.282223484018
763  1.907500 -2.284216976364
764  1.910000 -2.286193766627
765  1.912500 -2.288176142018
766  1.915000 -2.290184047223
767  1.917500 -2.292238752800
768  1.920000 -2.294363991215
769  1.922500 -2.296579210822
770  1.925000 -2.298903999254
771  1.927500 -2.301354115602
772  1.930000 -2.303943935692
773  1.932500 -2.306669646292
774  1.935000 -2.309506079215
775  1.937500 -2.312396317982
776  1.940000 -2.315271300975
777  1.942500 -2.318067252048
778  1.945000 -2.320744574488
779  1.947500 -2.323289928453
780  1.950000 -2.325708844126
781  1.952500 -2.328018332087
782  1.955000 -2.330245361115
783  1.957500 -2.332403442271
784  1.960000 -2.334513339199
785  1.962500 -2.336599195578
786  1.965000 -2.338678200651
787  1.967500 -2.340770339569
788  1.970000 -2.342895573891
789  1.972500 -2.345074404530
790  1.975000 -2.347324989919
791  1.977500 -2.349661016701
792  1.980000 -2.352100561532
793  1.982500 -2.354649878800
794  1.985000 -2.357306572883
795  1.987500 -2.360047406479
796  1.990000 -2.362832590805
797  1.992500 -2.365607539283
798  1.995000 -2.368318671265
799  1.997500 -2.370933471298
800  2.000000 -2.373441312291
801  2.002500 -2.375844281831
802  2.005000 -2.378156930454
803  2.007500 -2.380390488490
804  2.010000 -2.382564204826
805  2.012500 -2.384692648075
806  2.015000 -2.386795513133
807  2.017500 -2.388892467508
808  2.020000 -2.391002284447
809  2.022500 -2.393141185332
810  2.025000 -2.395330193999
811  2.027500 -2.397588127667
812  2.030000 -2.399931431171
813  2.032500 -2.402376676684
814  2.035000 -2.404932103686
815  2.037500 -2.407593113595
816  2.040000 -2.410331879579
817  2.042500 -2.413106516880
818  2.045000 -2.415862717997
819  2.047500 -2.418542328177
820  2.050000 -2.421116092332
821  2.052500 -2.423575253736
822  2.055000 -2.425924812369
823  2.057500 -2.428173736409
824  2.060000 -2.430342138236
825  2.062500 -2.432446512465
826  2.065000 -2.434510454954
827  2.067500 -2.436550962590
828  2.070000 -2.438585453259
829  2.072500 -2.440638869415
830  2.075000 -2.442727234476
831  2.077500 -2.444872976540
832  2.080000 -2.447098667643
833  2.082500 -2.449430029846
834  2.085000 -2.451896379460
835  2.087500 -2.454524997605
836  2.090000 -2.457337753545
837  2.092500 -2.460338224999
838  2.095000 -2.463479368920
839  2.097500 -2.466647526433
840  2.100000 -2.469715263285
841  2.102500 -2.472598151862
842  2.105000 -2.475281525844
843  2.107500 -2.477800032169
844  2.110000 -2.480175152892
845  2.112500 -2.482428327572
846  2.115000 -2.484590053159
847  2.117500 -2.486681197617
848  2.120000 -2.488727226025
849  2.122500 -2.490742169593
850  2.125000 -2.492746684113
851  2.127500 -2.494766743839
852  2.130000 -2.496816573751
853  2.132500 -2.498918895820
854  2.135000 -2.501090636753
855  2.137500 -2.503351573355
856  2.140000 -2.505717868651
857  2.142500 -2.508194558788
858  2.145000 -2.510787039023
859  2.147500 -2.513477034170
860  2.150000 -2.516228154442
861  2.152500 -2.518976618890
862  2.155000 -2.521666218574
863  2.157500 -2.524255128531
864  2.160000 -2.526732747175
865  2.162500 -2.529101340601
866  2.165000 -2.531372497973
867  2.167500 -2.533566315518
868  2.170000 -2.535703886788
869  2.172500 -2.537801364206
870  2.175000 -2.539878252050
871  2.177500 -2.541952096819
872  2.180000 -2.544041139483
873  2.182500 -2.546167112068
874  2.185000 -2.548351693074
875  2.187500 -2.550608714090
876  2.190000 -2.552965771603
877  2.192500 -2.555440798837
878  2.195000 -2.558039576873
879  2.197500 -2.560761642904
880  2.200000 -2.563582166094
881  2.202500 -2.566442873256
882  2.205000 -2.569272506246
883  2.207500 -2.572011386412
884  2.210000 -2.574627210409
885  2.212500 -2.577114821772
886  2.215000 -2.579486373988
887  2.217500 -2.581760588216
888  2.220000 -2.583950449405
889  2.222500 -2.586083715316
890  2.225000 -2.588176920149
891  2.227500 -2.590254159326
892  2.230000 -2.592328577813
893  2.232500 -2.594418685342
894  2.235000 -2.596541904621
895  2.237500 -2.598711817328
896  2.240000 -2.600950348905
897  2.242500 -2.603271663972
898  2.245000 -2.605687699597
899  2.247500 -2.608203955542
900  2.250000 -2.610814642077
901  2.252500 -2.613491298199
902  2.255000 -2.616191795181
903  2.257500 -2.618866354551
904  2.260000 -2.621466696346
905  2.262500 -2.623969612182
906  2.265000 -2.626371303650
907  2.267500 -2.628680453282
908  2.270000 -2.630915111420
909  2.272500 -2.633084106920
910  2.275000 -2.635205993023
911  2.277500 -2.637295261258
912  2.280000 -2.639373347536
913  2.282500 -2.641456403896
914  2.285000 -2.643561799667
915  2.287500 -2.645711496910
916  2.290000 -2.647923936068
917  2.292500 -2.650217146480
918  2.295000 -2.652612962945
919  2.297500 -2.655128436566
920  2.300000 -2.657764327514
921  2.302500 -2.660522098951
922  2.305000 -2.663370433372
923  2.307500 -2.666234874390
924  2.310000 -2.669029634977
925  2.312500 -2.671704664793
